62 0.358794554 -4.7442932e-20
63 2.04615007 -2.13608034e-18
0 21.5535667 -2.17084672e-18
1 2.01977226 -8.41416763e-19
2 0.37569591 2.86073745e-20
3 0.0720983171 4.24636245e-21
4 0.0143334253 3.44587892e-21
5 0.00292798856 -1.61361075e-23
6 0.000587138379 6.01562866e-24
7 0.000115696964 1.08330323e-23
8 2.3551689e-05 -1.11828837e-24
9 5.22507166e-06 -1.16244157e-25
10 1.15920193e-06 -5.38653174e-26
11 2.59825783e-07 3.4236668e-26
12 5.31565867e-08 3.71359219e-27
13 1.08559718e-08 2.0604305e-28
14 2.22998201e-09 1.44756023e-28
15 4.5470364e-10 2.03053888e-29
16 9.4950579e-11 2.8724339e-30
17 1.99381255e-11 -4.79613404e-32
18 4.15884806e-12 -2.57526829e-31
19 8.73859208e-13 -1.3134528e-31
20 1.89758708e-13 -1.69057035e-32
21 4.26764985e-14 3.07223623e-35
22 9.6845815e-15 -1.99678554e-34
23 2.21785431e-15 1.38944617e-34
24 5.03128435e-16 4.5242581e-36
25 1.12068626e-16 6.68243567e-36
26 2.49932092e-17 -4.42943773e-37
27 5.49743338e-18 -1.95253641e-37
28 1.20924183e-18 -4.76587718e-38
29 2.62544131e-19 -1.03405879e-38
30 5.68690388e-20 8.26519903e-40
31 1.33095075e-20 -2.04939236e-40
32 6.47568336e-21 1.12639772e-40
33 1.76155464e-20 -4.56466804e-40
34 7.78522182e-20 1.09247711e-39
35 3.53976807e-19 -7.47058753e-39
36 1.66964098e-18 -4.57009492e-38
37 7.95962818e-18 -1.97169013e-37
38 3.80895621e-17 -1.86082007e-36
39 1.8083747e-16 -1.1707138e-36
40 8.474993e-16 -2.49137527e-35
41 3.95790072e-15 1.62755856e-34
42 1.83744312e-14 1.63980432e-33
43 8.6192755e-14 1.01879701e-32
44 4.02820386e-13 1.19672078e-32
45 1.86369543e-12 1.17124368e-31
46 8.80592153e-12 1.75972437e-31
47 4.14713121e-11 1.8367601e-30
48 1.96288069e-10 -1.2860111e-29
49 9.52118507e-10 -1.53287297e-28
50 4.52674191e-09 -1.04248893e-28
51 2.14407992e-08 2.02516031e-27
52 9.53058456e-08 1.15798245e-26
53 4.17392989e-07 1.19626267e-26
54 1.79815937e-06 1.52416497e-25
55 7.80401728e-06 -2.29164221e-25
56 3.58790379e-05 1.9775212e-24
57 0.000171138657 8.58266087e-24
58 0.000774899402 2.17887978e-24
59 0.00347903577 5.27926636e-22
60 0.0161242119 3.86649043e-21
61 0.073793404 2.20588597e-20
62 0.356247282 -3.42014167e-20
63 1.97378954 4.60764087e-19
0 21.610007 -7.82291648e-18
1 2.04399208 1.71616753e-18
2 0.358304175 -2.23434458e-19
3 0.0678426549 6.09589508e-21
4 0.0131356221 5.89579947e-21
5 0.00249734396 -1.28113833e-22
6 0.000488386846 8.9450729e-23
7 9.84387752e-05 -3.05347138e-24
8 2.0501492e-05 -2.20882287e-25
9 4.3858558e-06 -9.07503619e-25
10 9.23363802e-07 -7.6633366e-26
11 1.86506204e-07 -7.95591493e-27
12 3.83286249e-08 -2.22439577e-27
13 8.06334936e-09 4.24464496e-28
14 1.7379503e-09 -1.56401566e-28
15 3.76620871e-10 1.32026381e-29
16 8.24441158e-11 4.40021924e-30
17 1.86816879e-11 1.85105515e-31
18 4.10372302e-12 -1.6195377e-31
19 8.74139636e-13 6.49552648e-32
20 1.90779007e-13 -5.76152734e-33
21 4.21862541e-14 -4.82606608e-34
22 9.82009884e-15 -6.00405077e-34
23 2.27337804e-15 9.19495624e-35
24 5.147846e-16 -9.68413637e-36
25 1.14539389e-16 -6.93505277e-37
26 2.55166768e-17 1.72312086e-37
27 5.74638823e-18 -9.89729502e-38
28 1.28884643e-18 -6.05387669e-38
29 2.84585427e-19 -9.85072335e-39
30 6.10916175e-20 3.06432056e-39
31 1.40267772e-20 8.11216769e-40
32 7.18637624e-21 2.88586374e-40
33 2.03837884e-20 -5.79721392e-40
34 8.89544129e-20 4.98916551e-40
35 4.09678977e-19 1.09107424e-38
36 1.90838064e-18 1.2208172e-37
37 8.9963515e-18 -2.57332962e-37
38 4.28722959e-17 1.55463883e-36
39 2.06063008e-16 7.20560858e-36
40 9.52639034e-16 2.59636927e-35
41 4.36807456e-15 1.0286107e-35
42 2.02198173e-14 1.76888475e-33
43 9.45811275e-14 1.33100533e-33
44 4.46110605e-13 -4.5611415e-32
45 2.06113737e-12 1.94686454e-32
46 9.54749986e-12 -4.39856643e-31
47 4.39315418e-11 -4.72988066e-30
48 1.99617382e-10 -2.25839212e-30
49 9.26315484e-10 -1.19809857e-29
50 4.41304488e-09 -4.26097495e-28
51 1.95896052e-08 1.16885534e-27
52 8.44234012e-08 8.08978774e-27
53 3.67384708e-07 4.11863987e-26
54 1.65195224e-06 1.22145717e-25
55 7.43530682e-06 1.99737233e-26
56 3.3678695e-05 6.52287875e-24
57 0.000150203463 2.82773496e-23
58 0.000656541692 2.07431641e-23
59 0.0029131732 -6.43805756e-23
60 0.0133589971 6.25716535e-22
61 0.0628351102 -3.97041407e-20
62 0.325907464 -3.98594964e-19
63 1.96160967 -1.77915549e-18
0 21.8045326 -1.07069012e-19
1 2.02076821 8.02144521e-19
2 0.359521226 -2.90085066e-19
3 0.0687492203 2.83502171e-20
4 0.0131186027 1.78008742e-23
5 0.00259229365 -2.2296296e-22
6 0.000563697022 -4.95038529e-23
7 0.000112877952 5.79291611e-25
8 2.36423189e-05 1.10049099e-24
9 5.20307198e-06 1.01425814e-25
10 1.12488429e-06 -1.50450462e-26
11 2.33516278e-07 2.26667804e-26
12 4.76322737e-08 -7.162305e-28
13 9.42029475e-09 -1.20293403e-28
14 1.90695137e-09 1.28569606e-28
15 3.93927653e-10 -2.19645659e-29
16 8.37195703e-11 4.32205044e-30
17 1.73918901e-11 -8.49950915e-31
18 3.72108829e-12 -4.80037461e-32
19 8.11557388e-13 -6.56197701e-32
20 1.79036383e-13 1.06343045e-32
21 3.99172042e-14 -1.59101621e-33
22 8.87277058e-15 2.20592689e-34
23 1.98064305e-15 8.43649758e-35
24 4.34152524e-16 1.60784052e-35
25 9.61922757e-17 -9.33307077e-36
26 2.15200289e-17 -2.73363943e-37
27 4.86592241e-18 -1.99158737e-37
28 1.08377249e-18 4.51191425e-38
29 2.39245859e-19 -1.07787483e-38
30 5.31900366e-20 2.0996444e-39
31 1.28534943e-20 3.56713305e-40
32 7.67989877e-21 4.3033559e-42
33 2.43387943e-20 6.05185166e-40
34 1.13267262e-19 5.86258914e-39
35 5.2953753e-19 1.1006632e-38
36 2.4162194e-18 1.53584277e-37
37 1.1029235e-17 -1.62072201e-36
38 5.06767265e-17 -7.34143229e-37
39 2.30059731e-16 -2.03936856e-35
40 1.03559062e-15 -8.96183812e-36
41 4.66716252e-15 1.78912549e-35
42 2.13849677e-14 3.31803367e-34
43 1.00021647e-13 -3.44472909e-33
44 4.73029027e-13 -3.66846723e-32
45 2.2257056e-12 -3.67102981e-32
46 1.00387954e-11 3.69586307e-31
47 4.55774961e-11 -2.53441959e-30
48 2.15466939e-10 1.62832521e-29
49 1.01331847e-09 -2.50306034e-28
50 4.70935088e-09 3.47806612e-28
51 2.11371048e-08 -1.00229769e-28
52 9.38195622e-08 -2.85238735e-28
53 3.91870172e-07 1.25990758e-26
54 1.67791279e-06 1.41074879e-25
55 7.51534953e-06 -8.11081926e-25
56 3.16443356e-05 2.68105136e-24
57 0.00013607499 2.02672072e-23
58 0.000602327613 7.27930054e-23
59 0.00269458712 5.59701413e-22
60 0.0128053851 -1.83002301e-21
61 0.0613482457 2.18797607e-21
62 0.309569773 2.80718656e-20
63 1.90688824 -4.15324352e-19
0 21.7713732 3.65004777e-18
1 1.88199384 1.59890381e-19
2 0.337850409 2.41604906e-19
3 0.0673562568 1.9356801e-21
4 0.0142504099 3.16657599e-23
5 0.0030705002 1.10530815e-22
6 0.000608506028 -7.24911517e-25
7 0.000124136491 2.47688246e-24
8 2.64903113e-05 1.89124598e-25
9 5.761048e-06 2.98608849e-25
10 1.24593048e-06 -4.82937432e-26
11 2.73520048e-07 8.09593143e-27
12 5.81763977e-08 5.09385276e-27
13 1.26017117e-08 -2.64799132e-28
14 2.66403408e-09 -2.31118566e-28
15 5.39531339e-10 2.46014239e-30
16 1.09226257e-10 6.52460544e-30
17 2.22826928e-11 1.17008784e-30
18 4.57177189e-12 4.33286239e-31
19 9.91022224e-13 -9.59172388e-32
20 2.24352254e-13 7.00239651e-33
21 4.96152775e-14 8.75426208e-34
22 1.11207039e-14 -2.53211462e-34
23 2.46244983e-15 7.24100025e-35
24 5.35728591e-16 5.74629423e-37
25 1.21560431e-16 3.9134919e-36
26 2.73201188e-17 -3.1191223e-37
27 6.2637096e-18 -5.91269503e-38
28 1.3810337e-18 -4.67296447e-38
29 3.0187094e-19 1.19240513e-38
30 6.63767541e-20 1.47338084e-39
31 1.57915304e-20 -1.17748347e-39
32 8.79388604e-21 -3.73364959e-41
33 2.71148517e-20 -3.87590102e-40
34 1.2266241e-19 -3.69029957e-39
35 5.68688917e-19 -7.51523772e-39
36 2.63046418e-18 -5.28480838e-38
37 1.20072817e-17 -2.39126767e-37
38 5.52017853e-17 1.7400166e-36
39 2.55719309e-16 1.11902005e-35
40 1.21439826e-15 -5.85322944e-35
41 5.86747137e-15 -1.58644687e-34
42 2.83452084e-14 1.74695887e-33
43 1.35535519e-13 -7.08175774e-33
44 6.35545762e-13 3.31494723e-32
45 2.97034042e-12 -9.50562187e-32
46 1.39024388e-11 1.22754824e-31
47 6.57674829e-11 -1.76847183e-30
48 3.11734186e-10 -1.67000125e-29
49 1.47552848e-09 2.3038084e-29
50 6.64446225e-09 1.79508285e-28
51 2.84306611e-08 2.86996597e-27
52 1.21075531e-07 -2.08973181e-27
53 5.16977922e-07 3.55616787e-26
54 2.17224295e-06 -1.62452169e-25
55 9.16041857e-06 4.55584247e-25
56 3.92312888e-05 -5.14325685e-24
57 0.000168013778 1.83085902e-23
58 0.000683355729 -1.9248501e-22
59 0.00290262225 -3.63773328e-22
60 0.0133105266 -3.17402602e-22
61 0.0628093943 -4.84091651e-21
62 0.324051072 -6.22084062e-20
63 1.92784526 3.8931416e-20
0 21.6721989 -4.95146522e-18
1 1.91708513 1.08531739e-18
2 0.353530407 6.4886304e-20
3 0.0667760922 1.82343827e-21
4 0.0141347584 -5.91425941e-22
5 0.00295128347 -2.6627722e-22
6 0.000565452503 1.86814054e-23
7 0.000115073602 5.70462884e-25
8 2.48839049e-05 -9.6088551e-25
9 5.54775485e-06 -1.16224127e-25
10 1.24231873e-06 -4.6412853e-26
11 2.71127557e-07 5.10004208e-26
12 5.73091191e-08 1.37570186e-28
13 1.23004814e-08 5.98530679e-28
14 2.63217581e-09 5.77052557e-29
15 5.50489824e-10 -1.23156667e-29
16 1.13940404e-10 3.14356769e-30
17 2.34652043e-11 -1.8709764e-31
18 4.74344349e-12 8.8843583e-31
19 1.00613056e-12 -1.13931648e-31
20 2.21684507e-13 1.64990539e-32
21 5.10321423e-14 -9.4468787e-34
22 1.2084528e-14 -1.46059534e-34
23 2.74692863e-15 1.49331209e-34
24 6.15850554e-16 3.28642385e-35
25 1.3804747e-16 1.06674389e-35
26 3.06931071e-17 -2.33614141e-36
27 6.87312476e-18 -2.86244308e-38
28 1.5291463e-18 1.43402898e-38
29 3.37501309e-19 3.57110596e-38
30 7.51721754e-20 7.64219499e-39
31 1.76138698e-20 2.79475005e-40
32 8.86404884e-21 2.10514621e-40
33 2.51554768e-20 -1.46095986e-39
34 1.12785047e-19 -8.75548107e-40
35 5.2667709e-19 1.64363254e-38
36 2.49469961e-18 8.13370623e-38
37 1.17252622e-17 -9.05297947e-37
38 5.47699109e-17 -3.18971033e-36
39 2.55115772e-16 -4.82219306e-36
40 1.18080638e-15 7.47612108e-35
41 5.4313215e-15 1.82208446e-34
42 2.5561448e-14 1.70224435e-33
43 1.1910955e-13 2.22077243e-33
44 5.56549559e-13 -2.98562785e-32
45 2.63068583e-12 -1.30196274e-31
46 1.2053276e-11 3.26461965e-32
47 5.3510041e-11 1.58041437e-30
48 2.43848781e-10 1.39170588e-30
49 1.1218296e-09 -1.00208205e-28
50 4.94271244e-09 9.3911343e-28
51 2.14261782e-08 2.12892618e-27
52 9.17473777e-08 2.75380784e-27
53 3.84793085e-07 -1.55500418e-26
54 1.5978691e-06 2.13004646e-25
55 6.96032275e-06 -2.01723023e-25
56 3.14714603e-05 -1.24404357e-24
57 0.000140786797 -1.47557718e-23
58 0.000632232476 -1.43329585e-22
59 0.00289470245 -8.4035341e-22
60 0.0135689211 3.05354445e-22
61 0.0650944714 -1.74414601e-20
62 0.335533717 1.20386361e-19
63 1.99233879 3.631683e-19
0 21.68532 2.81984746e-19
1 1.98419072 -2.07420952e-18
2 0.361076789 2.06370379e-21
3 0.0717086068 7.64787709e-21
4 0.0158395964 -1.29825863e-21
5 0.00334354762 2.72477128e-22
6 0.000705009023 -1.05714825e-22
7 0.000152973625 -1.25643645e-23
8 3.42212825e-05 3.68445436e-24
9 7.52668885e-06 -2.3790621e-25
10 1.67729986e-06 2.56858794e-26
11 3.66702294e-07 2.03647665e-26
12 8.00196857e-08 1.70471877e-26
13 1.68482009e-08 8.83815466e-28
14 3.47169454e-09 -1.42155862e-28
15 7.27044077e-10 -9.04292111e-31
16 1.50013336e-10 5.60936164e-30
17 3.11878745e-11 -2.03148903e-30
18 6.61242975e-12 6.53298297e-31
19 1.44731901e-12 -1.58086155e-32
20 3.18375072e-13 -9.09400754e-33
21 6.95684558e-14 1.64283309e-33
22 1.51751654e-14 -2.188963e-34
23 3.30706676e-15 2.33706971e-34
24 7.42041199e-16 1.79290586e-35
25 1.67447446e-16 -1.10784096e-35
26 3.75669788e-17 5.23237567e-36
27 8.57493506e-18 1.01502091e-37
28 1.90733809e-18 3.22828874e-38
29 4.23864059e-19 1.65731739e-38
30 9.3564052e-20 3.71710669e-39
31 2.14775614e-20 -1.07686712e-39
32 9.30845721e-21 3.9706699e-40
33 2.3308895e-20 -2.09851293e-39
34 1.03102653e-19 -3.51730054e-39
35 4.77826094e-19 1.93738922e-38
36 2.19795864e-18 4.81352755e-38
37 1.00856706e-17 -1.03166964e-37
38 4.66882505e-17 -1.20763409e-36
39 2.21914967e-16 -6.57031671e-36
40 1.03723658e-15 5.30083086e-35
41 4.8352799e-15 1.82561142e-35
42 2.28488687e-14 -3.08060946e-33
43 1.09066979e-13 4.18849941e-33
44 5.14367977e-13 -1.68231474e-32
45 2.46487133e-12 -1.53397906e-31
46 1.17768255e-11 4.11191657e-32
47 5.48519367e-11 8.65038113e-30
48 2.55847161e-10 2.6153052e-29
49 1.20242031e-09 9.56427412e-29
50 5.46287961e-09 -4.57250866e-28
51 2.43294642e-08 7.88697536e-28
52 1.09534492e-07 3.90409713e-27
53 4.90455037e-07 1.95668464e-26
54 2.14050701e-06 2.84797682e-27
55 9.58434134e-06 -8.39612509e-25
56 4.2310572e-05 -1.90048898e-24
57 0.000179648461 -2.8545482e-23
58 0.000748100943 1.37591145e-22
59 0.00311915095 8.30956521e-22
60 0.0142684738 4.45089678e-21
61 0.0690431928 -7.26276091e-21
62 0.363903265 -9.86821184e-20
63 2.0627999 5.63428176e-19
0 21.7048973 -3.65540545e-18
1 1.96983313 1.78554304e-18
2 0.349496759 1.11953377e-19
3 0.0735718395 1.90629662e-20
4 0.016457216 6.29199286e-21
5 0.00378454138 -4.01278662e-22
6 0.000826103457 2.612634e-22
7 0.000179844148 1.44239741e-24
8 3.99301308e-05 -5.23824459e-24
9 8.706328e-06 4.25324807e-25
10 1.78438329e-06 1.64731801e-26
11 3.55361511e-07 2.34663551e-26
12 7.23335196e-08 -9.70845022e-28
13 1.46933484e-08 5.10453599e-28
14 2.99628583e-09 -3.02223364e-28
15 6.15889793e-10 -7.46506367e-30
16 1.29479676e-10 -5.81311283e-30
17 2.7015597e-11 8.12593027e-31
18 5.68634855e-12 -1.30542398e-31
19 1.21573266e-12 2.90740402e-32
20 2.66411459e-13 1.78254065e-32
21 5.84257427e-14 1.3134816e-33
22 1.27590062e-14 1.44581524e-35
23 2.75993453e-15 -2.3610101e-34
24 5.92909503e-16 2.86295376e-35
25 1.28420178e-16 3.4063227e-36
26 2.85425773e-17 1.1748388e-36
27 6.34906162e-18 -9.98124953e-38
28 1.37055625e-18 7.83730675e-38
29 2.90803065e-19 4.82639464e-39
30 6.23336138e-20 -4.23807687e-39
31 1.44085125e-20 6.99110117e-40
32 6.60426538e-21 -1.03458444e-40
33 1.70519931e-20 -4.08298512e-40
34 7.40237529e-20 -3.08132867e-40
35 3.41021474e-19 -5.33487849e-39
36 1.59366222e-18 -4.40027238e-40
37 7.57064134e-18 1.46692603e-37
38 3.50379767e-17 -1.99277475e-36
39 1.6006085e-16 -6.96743499e-36
40 7.39791619e-16 1.26116706e-35
41 3.47484923e-15 4.65752296e-36
42 1.65524095e-14 8.02419719e-34
43 7.94265676e-14 1.16110272e-33
44 3.86152633e-13 1.69029263e-32
45 1.86144439e-12 -3.94278404e-32
46 9.06405833e-12 -1.28803131e-30
47 4.32863416e-11 2.54627082e-30
48 2.06702251e-10 -5.41997984e-30
49 9.67602466e-10 3.60968851e-29
50 4.47715284e-09 -8.1223645e-29
51 2.01198055e-08 1.07753759e-27
52 9.10062536e-08 6.8542567e-27
53 3.87578641e-07 1.90408714e-26
54 1.68752202e-06 -9.85958359e-26
55 7.74242305e-06 2.11472529e-25
56 3.41941702e-05 3.49795326e-24
57 0.000152510649 -7.21033111e-24
58 0.000649297538 1.20831318e-22
59 0.00287619555 3.6623532e-22
60 0.0135423335 1.53788761e-21
61 0.0683009835 -3.74878765e-21
62 0.343797585 -1.15284555e-19
63 1.93302043 6.46383011e-19
0 21.6815454 4.37457393e-18
1 2.00108976 -2.88967068e-18
2 0.345790001 -1.34848268e-19
3 0.071873426 -1.65208444e-20
4 0.0152209366 -5.05247962e-21
5 0.003186962 -5.86099101e-22
6 0.000656373264 -7.47230216e-23
7 0.000140214656 -6.37510437e-24
8 3.14446138e-05 -1.00673979e-24
9 6.97500562e-06 -1.04408052e-25
10 1.470509e-06 -2.96790872e-26
11 3.09945909e-07 -1.72149958e-26
12 6.28336971e-08 8.37137997e-27
13 1.26520355e-08 -5.85534756e-28
14 2.54341062e-09 1.30145698e-29
15 5.28117705e-10 4.82402996e-31
16 1.10069294e-10 4.16370107e-30
17 2.27992159e-11 -1.11367211e-30
18 4.68607527e-12 3.03768755e-31
19 9.93769502e-13 -5.10702044e-32
20 2.15866639e-13 -1.08438859e-32
21 4.71351687e-14 3.54918723e-34
22 1.06025448e-14 -1.17212821e-34
23 2.38634822e-15 3.145924e-34
24 5.38003737e-16 -6.52654815e-35
25 1.20957235e-16 -3.5417927e-36
26 2.73455525e-17 -1.95068389e-36
27 6.26363959e-18 1.35722066e-37
28 1.39085933e-18 -4.55942188e-38
29 3.04650972e-19 2.64479886e-39
30 6.71425443e-20 -7.76854425e-40
31 1.54595277e-20 3.49509029e-40
32 6.77278206e-21 2.60352537e-41
33 1.73604169e-20 1.21353864e-39
34 7.6527338e-20 1.65386057e-40
35 3.50546086e-19 8.72323528e-40
36 1.62168885e-18 2.80695244e-38
37 7.63996676e-18 -1.33030332e-37
38 3.59216961e-17 3.1180593e-37
39 1.69494519e-16 2.48619009e-36
40 7.92674536e-16 1.47590882e-35
41 3.69550731e-15 4.56486975e-35
42 1.7197678e-14 -2.82524539e-34
43 8.12210186e-14 -5.62083872e-33
44 3.84087913e-13 3.00833055e-32
45 1.77276182e-12 3.1642584e-32
46 8.32501125e-12 1.95005776e-31
47 3.95611937e-11 -2.81750082e-31
48 1.89341493e-10 -5.67344555e-30
49 8.78880824e-10 -4.56449309e-30
50 3.96515322e-09 2.45931886e-28
51 1.83785801e-08 -7.17664971e-29
52 8.47049776e-08 -5.15615032e-28
53 3.66012017e-07 -2.2785371e-26
54 1.54552093e-06 -1.68794946e-26
55 6.75227008e-06 5.40354067e-25
56 3.10546781e-05 3.44117447e-24
57 0.000140373681 -2.3392964e-23
58 0.000640863746 3.79490104e-23
59 0.00287407279 7.85512026e-22
60 0.013255109 -1.21952125e-21
61 0.0655808724 1.60768642e-20
62 0.340431401 2.5870834e-19
63 2.01903115 -1.80170911e-18
0 21.7859707 9.66545318e-19
1 1.89808006 1.5087293e-18
2 0.290192073 1.36340505e-19
3 0.0555565485 -1.52570516e-20
4 0.0114294805 1.15211586e-21
5 0.00243422239 -3.65528266e-22
6 0.000551808596 4.51985375e-24
7 0.00012853942 -4.07591149e-23
8 3.03003236e-05 8.90983468e-25
9 6.96746315e-06 2.5668494e-25
10 1.58791352e-06 6.42061156e-26
11 3.31844866e-07 2.62195218e-27
12 6.99023502e-08 -2.80351519e-27
13 1.45236402e-08 1.95679883e-27
14 3.08210063e-09 -2.55448282e-30
15 6.64630751e-10 5.52355554e-29
16 1.36527481e-10 -1.69705059e-29
17 2.88799888e-11 1.34027035e-30
18 6.21326115e-12 -4.36022484e-31
19 1.37724779e-12 1.21516423e-31
20 3.10879313e-13 1.62989922e-32
21 6.85285868e-14 6.82715383e-34
22 1.49274149e-14 1.34252039e-34
23 3.27198242e-15 -4.32572849e-34
24 7.28259489e-16 3.25297974e-35
25 1.62773105e-16 -3.53568468e-36
26 3.68028239e-17 2.11397013e-36
27 8.22173274e-18 -8.34316753e-38
28 1.79261048e-18 5.63236561e-38
29 3.88737829e-19 6.30449872e-39
30 8.31101969e-20 2.94910769e-39
31 1.8635139e-20 -2.08338926e-40
32 8.63893036e-21 -4.70281688e-41
33 2.34548055e-20 -5.72060645e-40
34 1.04930418e-19 -2.05012331e-39
35 4.80158326e-19 6.59173253e-39
36 2.16978328e-18 4.21210846e-38
37 9.64843056e-18 -3.25982731e-37
38 4.38935436e-17 2.99253375e-36
39 1.9958511e-16 7.5906937e-36
40 9.22396038e-16 -1.79410658e-35
41 4.26843893e-15 -1.63574491e-34
42 1.96144045e-14 -7.07930856e-34
43 8.98688882e-14 -2.00300591e-33
44 4.15279169e-13 9.65464212e-33
45 1.94869513e-12 8.74875261e-32
46 9.18254071e-12 2.01855103e-31
47 4.39697009e-11 -3.24704837e-30
48 2.04754219e-10 -5.46755028e-30
49 9.2913271e-10 2.26936593e-29
50 4.12219473e-09 -2.37549819e-28
51 1.79597657e-08 -2.01447292e-27
52 7.62062687e-08 -3.42082411e-27
53 3.38575353e-07 -2.7895708e-26
54 1.51846119e-06 -8.21985909e-26
55 6.8898272e-06 -3.09822551e-25
56 3.21297344e-05 -5.37729411e-24
57 0.000142686123 -1.4098173e-23
58 0.000624605571 2.25780396e-24
59 0.00269884076 -2.69884856e-22
60 0.0124194576 -1.33989728e-21
61 0.059485631 -2.74222345e-20
62 0.323377983 6.61463299e-20
63 2.03749173 -6.13502423e-19
0 21.6478855 -4.18452519e-18
1 1.97543705 -1.58795373e-19
2 0.34973724 -1.62116978e-19
3 0.0716934398 -1.61474221e-20
4 0.0155915594 6.71452395e-22
5 0.00348243708 9.00154814e-22
6 0.000765192824 -1.01989254e-22
7 0.000178564392 -5.05180462e-23
8 3.82313685e-05 8.36357569e-24
9 8.20964752e-06 2.23544838e-24
10 1.73837494e-06 -1.42511499e-25
11 3.8039548e-07 1.87449716e-26
12 8.38086813e-08 -1.34625291e-27
13 1.82675116e-08 -2.28151927e-27
14 3.86767863e-09 -2.54341456e-29
15 8.29190481e-10 -8.07638334e-29
16 1.72524229e-10 1.12024908e-29
17 3.39561225e-11 3.17246936e-32
18 6.85364312e-12 6.98824872e-31
19 1.46906147e-12 1.29673663e-31
20 3.22385444e-13 -3.9084299e-33
21 7.34858034e-14 4.16783001e-34
22 1.65144018e-14 -4.10326833e-34
23 3.66103045e-15 -4.84009837e-35
24 7.97149888e-16 -1.46689649e-35
25 1.7668962e-16 -1.11102652e-35
26 3.89616584e-17 3.88438408e-37
27 8.5534722e-18 6.85154325e-37
28 1.82053346e-18 3.3468385e-38
29 3.92239621e-19 -4.59706313e-38
30 8.53080273e-20 -2.80184267e-39
31 1.97529684e-20 4.90810057e-41
32 8.70897282e-21 -2.73317478e-40
33 2.19746431e-20 -1.05247473e-39
34 9.56033911e-20 3.52235443e-39
35 4.37130664e-19 -2.74686739e-39
36 2.00718095e-18 3.62344757e-38
37 9.12282723e-18 3.83165852e-37
38 4.19949752e-17 1.76014441e-36
39 1.94706421e-16 7.40696582e-36
40 8.99662961e-16 2.56719132e-35
41 4.14543217e-15 -1.44894575e-34
42 1.90017468e-14 -1.23571925e-33
43 8.69154764e-14 -6.13731876e-33
44 3.97147142e-13 2.61310817e-32
45 1.88268559e-12 -9.22570993e-32
46 9.04740444e-12 -4.75351941e-31
47 4.28748829e-11 1.10282834e-30
48 2.00173679e-10 -9.06099208e-30
49 9.22708132e-10 8.37947242e-30
50 4.26641523e-09 4.14092527e-28
51 1.93297079e-08 1.50279175e-27
52 8.88980507e-08 8.76666126e-27
53 3.94900679e-07 -1.55685371e-26
54 1.76048235e-06 2.42298951e-25
55 7.99183352e-06 -1.04069131e-24
56 3.62272717e-05 -1.84893431e-24
57 0.000167901198 1.11547575e-23
58 0.000750465232 -1.67251926e-23
59 0.00313175166 -7.77848243e-22
60 0.0141844925 -3.28062019e-21
61 0.0661936299 1.7429509e-21
