0 0 0
1 1.59656524 -0.0
2 0.311074915 -0.0
3 0.0833449583 2.23616698e-19
4 0.0332096342 -3.38813179e-20
5 0.0163501648 -1.35525272e-20
6 0.00899231561 6.77626358e-21
7 0.00549320768 2.71050543e-20
8 0.00352061026 1.69406589e-20
9 0.0023964303 2.03287907e-20
10 0.00171503 3.38813179e-21
11 0.00126642407 8.47032947e-21
12 0.000974880611 -6.3527471e-21
13 0.000790113682 1.69406589e-21
14 0.000659113627 8.47032947e-22
15 0.000556914146 -4.23516474e-22
16 0.000478833398 2.54109884e-21
17 0.000414463785 -3.81164826e-21
18 0.000366645168 -0.0
19 0.000329292537 -8.47032947e-22
20 0.000295272552 -8.47032947e-22
21 0.000262413306 8.47032947e-22
22 0.000236479136 1.27054942e-21
23 0.000212016277 -8.47032947e-22
24 0.000187526667 -0.0
25 0.00016973847 -1.27054942e-21
26 0.00015429341 8.47032947e-22
27 0.000143752461 8.47032947e-22
28 0.000136583116 1.69406589e-21
29 0.000130453619 1.69406589e-21
30 0.000125087228 -8.47032947e-22
31 0.000125152546 -8.47032947e-22
32 0.000127155934 1.69406589e-21
33 0.000129682183 -0.0
34 0.000136607272 1.27054942e-21
35 0.000143890983 4.23516474e-21
36 0.000148493505 -3.38813179e-21
37 0.000157760514 -5.92923063e-21
38 0.00016841798 3.38813179e-21
39 0.000179674104 -8.47032947e-22
40 0.000196307777 -8.47032947e-22
41 0.000217198549 -2.54109884e-21
42 0.000242895282 -8.47032947e-22
43 0.000273388238 -2.11758237e-21
44 0.000305450595 -4.23516474e-21
45 0.000342340491 4.65868121e-21
46 0.000384912671 -5.92923063e-21
47 0.000434459765 4.23516474e-21
48 0.000495046793 7.19978005e-21
49 0.000571393145 4.23516474e-22
50 0.000677095696 -6.98802181e-21
51 0.000837533587 2.75285708e-21
52 0.00105988348 -2.96461532e-21
53 0.0013646681 -1.52465931e-20
54 0.00180733888 2.37169225e-20
55 0.00245123084 3.38813179e-20
56 0.00350734538 1.69406589e-20
57 0.0052094602 1.35525272e-20
58 0.0083193608 -0.0
59 0.0152348813 -4.06575815e-20
60 0.0314476154 -2.71050543e-20
61 0.0814702332 -1.62630326e-19
62 0.285895268 -1.08420217e-19
63 1.4946593 -0.0
0 0 0
1 1.48612204 2.60208521e-18
2 0.284712364 -3.25260652e-19
3 0.079243946 2.71050543e-20
4 0.0305124717 -5.42101086e-20
5 0.0145652659 4.7433845e-20
6 0.00819987792 2.03287907e-20
7 0.00498661353 1.01643954e-20
8 0.00326010103 -6.77626358e-21
9 0.00223773822 -1.69406589e-21
10 0.00163567397 7.62329653e-21
11 0.00124270347 1.69406589e-21
12 0.000980281539 -1.69406589e-21
13 0.000776831581 -0.0
14 0.000625289284 -0.0
15 0.0005181719 -8.47032947e-22
16 0.000441002405 2.54109884e-21
17 0.000382484508 -8.47032947e-22
18 0.000329082455 1.27054942e-21
19 0.0002836448 4.23516474e-22
20 0.000243685404 -4.23516474e-22
21 0.000209739054 -4.23516474e-22
22 0.000183635052 4.23516474e-22
23 0.000163677745 -1.05879118e-21
24 0.000146982251 6.3527471e-22
25 0.000131494892 4.23516474e-22
26 0.000119091147 -6.8821427e-22
27 0.000108953337 -1.58818678e-22
28 0.000102083231 -0.0
29 9.80107469e-05 -6.6174449e-22
30 9.48966159e-05 6.8821427e-22
31 9.37351869e-05 5.29395592e-22
32 9.43942087e-05 -1.05879118e-21
33 9.74955883e-05 4.23516474e-22
34 0.000101203434 -1.69406589e-21
35 0.00010826709 4.23516474e-22
36 0.000115953713 3.38813179e-21
37 0.000124038267 -8.47032947e-22
38 0.000132511481 -8.47032947e-22
39 0.000142227016 1.69406589e-21
40 0.000155612532 5.92923063e-21
41 0.000173407595 -1.69406589e-21
42 0.000195431018 1.69406589e-21
43 0.000222389855 4.23516474e-21
44 0.000257052032 -4.23516474e-21
45 0.000298332897 -2.96461532e-21
46 0.000349857902 2.11758237e-22
47 0.000414461981 -1.69406589e-21
48 0.000495978626 3.38813179e-21
49 0.000592834183 -3.38813179e-21
50 0.00071680613 1.69406589e-21
51 0.000893460098 1.52465931e-20
52 0.00113654419 -0.0
53 0.00146015204 1.01643954e-20
54 0.00190082607 -2.03287907e-20
55 0.00255053016 -0.0
56 0.00353361417 -1.35525272e-20
57 0.00520054601 -2.71050543e-20
58 0.00830464526 2.03287907e-20
59 0.0148162953 -0.0
60 0.031694093 -5.42101086e-20
61 0.0830068031 -0.0
62 0.289926301 5.42101086e-19
63 1.49834338 -2.16840434e-18
0 0 0
1 1.47647395 2.60208521e-18
2 0.281593435 -2.71050543e-19
3 0.0766565029 -2.71050543e-20
4 0.0287853607 1.35525272e-19
5 0.0131651386 -4.06575815e-20
6 0.00728773322 -2.03287907e-20
7 0.00440567903 5.08219768e-21
8 0.00287822598 1.86347248e-20
9 0.00203265273 -3.38813179e-21
10 0.00153177631 -0.0
11 0.00119507649 -0.0
12 0.00096289361 3.38813179e-21
13 0.000771865674 -7.62329653e-21
14 0.000615018308 -5.08219768e-21
15 0.000506200748 -6.77626358e-21
16 0.000418359652 -3.38813179e-21
17 0.000355200124 3.38813179e-21
18 0.000304137267 -0.0
19 0.000256810155 -8.47032947e-22
20 0.000214782039 2.54109884e-21
21 0.000180462403 1.69406589e-21
22 0.000152888539 -8.47032947e-22
23 0.000130624165 -1.69406589e-21
24 0.000113249008 1.69406589e-21
25 9.78020069e-05 -8.47032947e-22
26 8.61412624e-05 -0.0
27 7.72340676e-05 -8.47032947e-22
28 7.06356985e-05 4.23516474e-22
29 6.69699801e-05 2.11758237e-21
30 6.35108509e-05 -1.27054942e-21
31 6.13263612e-05 -8.47032947e-22
32 6.01924527e-05 8.47032947e-22
33 6.09770008e-05 4.23516474e-22
34 6.46183073e-05 2.11758237e-22
35 6.9839978e-05 4.23516474e-22
36 7.55900164e-05 -6.3527471e-22
37 8.20820021e-05 4.23516474e-22
38 9.02115857e-05 -0.0
39 9.94596974e-05 1.1646703e-21
40 0.000112944768 -4.76456033e-22
41 0.000131160484 6.3527471e-22
42 0.000156830211 -1.79994501e-21
43 0.000185414454 -1.1646703e-21
44 0.000215895155 -2.11758237e-22
45 0.000254591977 2.11758237e-22
46 0.00030208223 2.22346149e-21
47 0.000355815241 1.27054942e-21
48 0.000417045442 5.08219768e-21
49 0.00049763583 2.54109884e-21
50 0.000605284599 -3.38813179e-21
51 0.000739308064 -0.0
52 0.000927586318 1.69406589e-21
53 0.00119895728 1.01643954e-20
54 0.00158879654 -3.38813179e-21
55 0.00211125866 -0.0
56 0.00287950536 2.71050543e-20
57 0.00426337731 -1.35525272e-20
58 0.00712553368 -1.35525272e-20
59 0.0132559111 2.71050543e-20
60 0.0288076327 -1.08420217e-19
61 0.0781914793 2.16840434e-19
62 0.281867984 2.16840434e-19
63 1.50683025 7.58941521e-19
0 0 0
1 1.54228833 5.42101086e-18
2 0.296757691 -6.50521303e-19
3 0.0841939001 -1.08420217e-19
4 0.0332705332 1.62630326e-19
5 0.0168078154 -6.77626358e-20
6 0.00960396117 -1.35525272e-20
7 0.00586931919 -8.47032947e-22
8 0.00378572928 -8.89384595e-21
9 0.00263695218 9.31736242e-21
10 0.00193774089 -0.0
11 0.00147371597 6.77626358e-21
12 0.00113538043 3.38813179e-21
13 0.000899199472 -1.35525272e-20
14 0.000731256429 3.38813179e-21
15 0.000602326705 -0.0
16 0.000496855104 -0.0
17 0.000410452484 -1.18584613e-20
18 0.000337728572 -6.77626358e-21
19 0.000278948455 -3.38813179e-21
20 0.000230515133 4.23516474e-22
21 0.000194574901 5.08219768e-21
22 0.00016671829 1.27054942e-21
23 0.000141827893 8.47032947e-22
24 0.000120889604 -4.23516474e-21
25 0.000102669772 4.23516474e-22
26 8.76586261e-05 -6.3527471e-22
27 7.70121218e-05 6.3527471e-22
