0 0 0
1 2.4003757 1.34403059e-18
2 0.555160392 -1.40983205e-19
3 0.193944314 1.02750671e-22
4 0.0926087934 -6.09602087e-21
5 0.0525843798 -2.23605364e-21
6 0.0330352576 -1.9830632e-21
7 0.0224471398 -2.79914144e-22
8 0.0157106578 1.81325444e-22
9 0.0112989019 -2.8839295e-22
10 0.00823878854 3.96218286e-22
11 0.00610608713 -9.48837051e-23
12 0.00463063006 -9.38943894e-23
13 0.00355140078 -5.23609338e-23
14 0.00277323836 -4.1116925e-23
15 0.00221054537 -1.56294831e-23
16 0.00177692138 -3.94532556e-24
17 0.00142423575 2.5180974e-23
18 0.00113208618 -1.67451914e-23
19 0.000908016322 -2.77903189e-24
20 0.0007342556 -1.31737918e-24
21 0.000596237062 5.49962105e-24
22 0.000489265123 9.9599538e-24
23 0.000410823941 -4.95843668e-24
24 0.000348930342 -1.00552112e-24
25 0.000298153752 -1.03236433e-24
26 0.000257018326 8.96051227e-25
27 0.000222681065 -3.50728347e-24
28 0.000192962549 -7.96678939e-25
29 0.000168864645 1.82544645e-24
30 0.000152181273 1.42576834e-24
31 0.000139640922 -1.97080461e-24
32 0.000131516916 1.30419968e-24
33 0.000127548321 -1.0396357e-24
34 0.000127205158 -9.11132466e-25
35 0.00013144326 -7.75561221e-25
36 0.000140853589 3.25798084e-25
37 0.000154464994 -1.20506625e-24
38 0.000173909131 -1.35974767e-25
39 0.000201443155 -2.29133019e-24
40 0.000235049106 2.16127475e-24
41 0.00027579922 2.04995745e-24
42 0.000327790792 9.97027424e-24
43 0.000397028935 2.03494823e-24
44 0.000489067024 -3.18166872e-24
45 0.000613022035 -5.66171858e-24
46 0.000776901102 -1.40943792e-24
47 0.00099619401 2.7753257e-24
48 0.0012804746 1.65925539e-23
49 0.00165889081 -1.29935642e-23
50 0.00217112581 -3.55198104e-25
51 0.0028569655 9.60766508e-24
52 0.00376288415 1.81383188e-23
53 0.00505262573 4.98978372e-23
54 0.00689590917 1.22410057e-22
55 0.00952924643 2.62347182e-22
56 0.0134250456 -4.65716303e-23
57 0.0195170605 2.10793418e-22
58 0.0296460397 -1.23357101e-21
59 0.047820808 -5.56136258e-21
60 0.0867781527 -1.99218314e-21
61 0.192913677 4.98293238e-21
62 0.569955384 -1.91191939e-19
63 2.47275249 2.19047655e-18
0 0 0
1 2.4561 -1.36009108e-18
2 0.61111372 -3.44232159e-20
3 0.217136529 -2.81032199e-20
4 0.103822996 -1.56644519e-20
5 0.060673019 -3.89030701e-22
6 0.0389210158 -2.07526629e-21
7 0.0262970025 -1.95463875e-22
8 0.0180388259 -1.98213776e-22
9 0.0127816485 2.6470914e-22
10 0.00934608419 8.05843758e-23
11 0.00703669472 9.11954954e-23
12 0.00534261025 -4.73022396e-23
13 0.00414018313 -4.26099264e-24
14 0.00323380342 -2.35867247e-23
15 0.00255670716 4.6839816e-24
16 0.00205336127 -2.5566376e-23
17 0.00165289179 1.08287829e-23
18 0.00134218241 -2.48908395e-23
19 0.00108485082 6.86490012e-24
20 0.000893921934 5.70296727e-24
21 0.000737571926 2.28753029e-25
22 0.000611819333 -8.33634407e-24
23 0.000506418008 -1.11220204e-23
24 0.000421260572 -4.04974278e-24
25 0.000349755208 -2.16600347e-24
26 0.000292810734 9.80202768e-24
27 0.000251751391 1.133613e-24
28 0.000221253597 2.44930593e-24
29 0.000199724884 -3.50849094e-24
30 0.000187753551 -1.63460066e-24
31 0.000180327894 -8.43555443e-25
32 0.000177364338 -1.09435167e-24
33 0.000178492503 8.13598099e-25
34 0.000183699917 2.84907166e-25
35 0.000193222672 3.34133638e-25
36 0.000211111964 -4.79277546e-24
37 0.000235839262 -1.34215705e-24
38 0.00026862649 1.79112362e-24
39 0.000310885349 -2.49458618e-24
40 0.000366011893 -2.12166379e-24
41 0.000435726741 -2.23016338e-24
42 0.000519291472 -2.96354504e-25
43 0.000621112002 -6.91648698e-24
44 0.000751151862 5.86651753e-24
45 0.000911861367 3.34962963e-24
46 0.00110711763 -8.01276451e-24
47 0.00135708161 -2.45240758e-23
48 0.00167783832 -3.53314632e-24
49 0.00208805419 -3.68777267e-25
50 0.00264611841 -1.73108994e-23
51 0.00341661075 7.64586577e-23
52 0.00443017128 -3.7787954e-23
53 0.00578558216 2.93608921e-23
54 0.00774258249 2.66903464e-23
55 0.0105900966 -1.35110796e-23
56 0.0150431144 1.41221034e-22
57 0.0220569557 6.10645864e-23
58 0.0333063918 -4.97042457e-22
59 0.0539081173 7.54167329e-22
60 0.0973340621 -9.21129594e-21
61 0.210421322 -7.88412905e-20
62 0.613778225 1.91721711e-19
63 2.52636968 -1.92571593e-18
0 0 0
1 2.40832724 -4.66917836e-19
2 0.575959047 -7.96260966e-20
3 0.206988714 7.37328301e-20
4 0.101215321 5.88339129e-21
5 0.0587295783 1.27401532e-21
6 0.0378436215 -1.65659705e-21
7 0.0254621687 -4.36981545e-22
8 0.0175936246 -5.59232848e-22
9 0.0125579425 1.55158297e-22
10 0.00908313253 -5.13253178e-23
11 0.00667988406 -1.02176096e-22
12 0.00499774112 -2.90099516e-23
13 0.00382433423 -2.48664587e-23
14 0.00301217623 1.04811022e-22
15 0.00241174669 5.00347692e-23
16 0.0019433523 1.21795584e-23
17 0.00155375212 -3.64770187e-23
18 0.00123631566 -4.77482761e-23
19 0.000991097233 -2.52201045e-23
20 0.000803558928 2.91024561e-24
21 0.000652893463 3.34261536e-24
22 0.000530149689 5.5814705e-24
23 0.000433521338 4.0967772e-24
24 0.000357422481 -3.39161653e-24
25 0.000299643941 5.56762747e-25
26 0.000253283454 -1.13762256e-25
27 0.000216573202 -2.27435231e-24
28 0.000185869236 3.0793183e-24
29 0.000162388784 1.74993614e-24
30 0.000146228556 2.06007993e-24
31 0.000136992301 -1.65209385e-24
32 0.00013297138 -1.60015079e-25
33 0.00013382284 -4.16075803e-25
34 0.000139464403 2.83349807e-24
35 0.000147670721 -1.96183815e-24
36 0.00015942336 2.21044487e-24
37 0.000176512348 -1.20681403e-24
38 0.00020122929 1.3277459e-24
39 0.000235272356 2.02957129e-24
40 0.000278174206 -2.24025444e-24
41 0.000332299322 2.84628168e-24
42 0.000399605531 2.91206416e-24
43 0.000486514237 -7.18934498e-25
44 0.000599876345 5.6790945e-24
45 0.000743301186 1.83770667e-24
46 0.000931933162 -1.86060298e-23
47 0.00117715901 1.71177921e-24
48 0.00149075329 -1.72622091e-23
49 0.00191304699 -4.17212829e-23
50 0.0024657919 3.07908629e-23
51 0.00321536865 -5.77384651e-23
52 0.00424888793 2.98624237e-23
53 0.00569669986 -5.95131965e-23
54 0.00781200452 1.84776734e-22
55 0.0108717389 -5.7473894e-23
56 0.0155068339 6.1738631e-23
57 0.0228168248 2.90149019e-22
58 0.0353149275 1.10175246e-21
59 0.0582975855 3.15481562e-21
60 0.106110362 -1.63920947e-20
61 0.225052754 2.45134789e-20
62 0.630616045 -1.26322342e-19
63 2.4531447 3.01955238e-19
0 0 0
1 2.47660713 1.22786385e-18
2 0.601527175 2.90451862e-19
3 0.215633736 4.3023465e-20
4 0.106839042 -5.75032913e-21
5 0.0639440663 -1.04769009e-22
6 0.0418070882 -8.13111682e-22
7 0.0284177782 5.26000102e-22
8 0.0199281577 -3.90048705e-22
9 0.0145338781 -2.17122889e-22
10 0.010926956 -2.20756687e-22
11 0.00833542506 -7.87620569e-23
12 0.00643478909 -5.64846806e-23
13 0.00501567248 2.10963502e-23
14 0.00394384003 9.05267696e-24
15 0.003136903 -1.25929885e-23
16 0.00252288986 1.29573331e-23
17 0.00202260939 9.20364636e-24
18 0.00162790954 1.2246427e-23
19 0.0013275533 -1.96443106e-24
20 0.00107516915 1.32951349e-23
21 0.000876615853 4.89361262e-24
22 0.000721630059 9.80901206e-25
23 0.000601473588 -4.22550866e-24
24 0.000503786185 1.08587468e-23
25 0.00042973775 -5.66682384e-25
26 0.000367720192 7.11666417e-24
27 0.000320193206 -5.19335585e-24
28 0.000282495437 1.81570992e-24
29 0.000251113603 -4.06678371e-24
30 0.00022500766 -1.86807058e-24
31 0.000205973937 -1.4102347e-24
32 0.000192498271 -8.94442923e-25
33 0.000186083028 -1.20900532e-24
34 0.000185932196 2.56390354e-24
35 0.000194229436 -4.82801691e-25
36 0.000211057161 -3.70661264e-24
37 0.000237226618 -3.27492308e-24
38 0.000273976067 3.89409691e-26
39 0.000325668069 -1.9666723e-24
40 0.000391413783 4.65929005e-24
41 0.000470383846 6.45459435e-24
42 0.00057606204 1.42832975e-23
43 0.000713644295 -1.30951899e-23
44 0.000887991743 -1.96663998e-24
45 0.00111586978 -7.38742053e-24
46 0.00141104258 2.14232783e-23
47 0.00180849846 -4.7767413e-23
48 0.00232448926 2.48884647e-23
49 0.00298028725 2.44599672e-23
50 0.00384935494 5.34026391e-23
51 0.00498199997 -1.44353418e-22
52 0.00652282791 1.55339588e-22
53 0.00854480931 -2.11204567e-22
54 0.0113172564 3.3274309e-22
55 0.0153047652 1.33302195e-22
56 0.0210761396 1.10038309e-22
57 0.030015882 2.45072606e-22
58 0.0446742188 -3.99068474e-22
59 0.0695394941 1.27779688e-22
60 0.113459513 1.39890026e-20
61 0.22429726 1.35267287e-20
62 0.62256708 2.39411209e-20
63 2.50501206 1.21188481e-18
0 0 0
1 2.49679224 -1.250283e-19
2 0.607132524 1.32298098e-19
3 0.219935169 9.14371724e-20
4 0.106133249 -3.0641338e-21
5 0.0628597176 -3.07879706e-22
6 0.0411812349 -8.03157616e-22
7 0.0275043282 -2.02875041e-22
8 0.0191651268 3.02260624e-22
9 0.0138054199 -2.18799474e-22
10 0.0101666259 3.9370433e-23
11 0.00761240663 4.42934187e-24
12 0.00582980386 2.78829634e-23
13 0.00448599136 -2.79971528e-23
14 0.00352416391 2.07664406e-23
15 0.00281746204 -2.93076014e-23
16 0.00224481758 -4.56541502e-23
17 0.00179532306 1.32218587e-23
18 0.0014482591 1.36094329e-23
19 0.00117296265 8.44337375e-24
20 0.000951327219 2.70571091e-24
21 0.000775593412 3.93618115e-25
22 0.000633559088 -5.49880204e-24
23 0.000517509648 1.26352657e-23
24 0.000427179237 1.89276244e-24
25 0.000357100898 -1.78304464e-25
26 0.000303907161 4.0251042e-24
